source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
72,79,1,0.00741,0.1688311688311688311688311688,1,0,0,0.00741,0.0,0.0,0.1688311688311688311688311688,0,0
79,121,1,0.00798,0.03153153153153153153153153153,0,1,0,0.0,0.00798,0.0,0,0.03153153153153153153153153153,0
800,410,5,0,0,2,3,0,0,0,0.0,0,0,0
65,16,1,0,0,1,0,0,0,0.0,0.0,0,0,0
991,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,31,1,0.0695,0.7866440294284097340124504810,1,0,0,0.0695,0.0,0.0,0.7866440294284097340124504810,0,0
103,42,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18208,290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3558,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,89,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,410,3,0,0,2,0,1,0,0.0,0,0,0,0
430,281,2,0.1733,3.619465329991645781119465330,1,1,0,0.1733,0,0.0,3.619465329991645781119465330,0,0
985,1194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1074,3008,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,131,2,0.057,0.5319148936170212765957446809,1,1,0,0,0.057,0.0,0,0.5319148936170212765957446809,0
1038,1210,5,0.00228,0.02127659574468085106382978723,0,2,3,0.0,0,0.00228,0,0,0.02127659574468085106382978723
826,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,352,1,0,0,1,0,0,0,0.0,0.0,0,0,0
333,1025,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3368,134,1,0,0,0,1,0,0.0,0,0.0,0,0,0
993,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,244,1,0,0,0,0,1,0.0,0.0,0,0,0,0
410,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,631,2,0.0958,2.000835421888053467000835422,0,2,0,0.0,0.0958,0.0,0,2.000835421888053467000835422,0
4114,130,5,0,0,4,1,0,0,0,0.0,0,0,0
3,17,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,32138,1,0,0,1,0,0,0,0.0,0.0,0,0,0
350,405,3,0.0428,0.8939014202172096908939014202,3,0,0,0.0428,0.0,0.0,0.8939014202172096908939014202,0,0
2448,142,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,41804,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2580,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1080,1041,2,0.00627,0.04074074074074074074074074074,2,0,0,0.00627,0.0,0.0,0.04074074074074074074074074074,0,0
1159,26091,1,0,0,0,0,1,0.0,0.0,0,0,0,0
630,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,2288,1,0.114,1.223701159295835122370115930,0,1,0,0.0,0.114,0.0,0,1.223701159295835122370115930,0
4333,12,5,0.00456,0.03960396039603960396039603960,5,0,0,0.00456,0.0,0.0,0.03960396039603960396039603960,0,0
46,2919,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10643,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22,281,3,0,0,1,1,1,0,0,0,0,0,0
1020,1034,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,543,1,0.0371,0.5563052931473984105563052931,0,1,0,0.0,0.0371,0.0,0,0.5563052931473984105563052931,0
5,583,1,0.4788,10,0,1,0,0.0,0.4788,0.0,0,10,0
27,44,2,0,0,1,1,0,0,0,0.0,0,0,0
10820,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2239,1386,2,0,0,1,1,0,0,0,0.0,0,0,0
330,276,1,0,0,0,1,0,0.0,0,0.0,0,0,0
210,24,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,19,3,0.0205,0.2366112650046168051708217913,1,2,0,0.0205,0,0.0,0.2366112650046168051708217913,0,0
1385,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
370,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2457,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
839,12,4,0,0,3,1,0,0,0,0.0,0,0,0
157,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11596,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1390,1429,2,0.00114,0.01223701159295835122370115930,1,0,1,0,0.0,0.00114,0,0,0.01223701159295835122370115930
8850,417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,273,3,0.00667,0.09751461988304093567251461988,2,0,1,0.00667,0.0,0,0.09751461988304093567251461988,0,0
1108,447,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26789,506,5,0.0239,0.4991645781119465329991645781,5,0,0,0.0239,0.0,0.0,0.4991645781119465329991645781,0,0
2251,1307,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1408,1038,4,0.0285,0.5813953488372093023255813953,1,3,0,0.0285,0,0.0,0.5813953488372093023255813953,0,0
36,583,1,0.0342,0.7142857142857142857142857143,0,0,1,0.0,0.0,0.0342,0,0,0.7142857142857142857142857143
1210,458,2,0,0,2,0,0,0,0.0,0.0,0,0,0
244,4291,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1132,289,2,0,0,0,0,2,0.0,0.0,0,0,0,0
44,180,1,0,0,0,1,0,0.0,0,0.0,0,0,0
399,678,1,0.00034,0.007953216374269005847953216374,1,0,0,0.00034,0.0,0.0,0.007953216374269005847953216374,0,0
1416,1154,1,0,0,0,0,1,0.0,0.0,0,0,0,0
749,506,4,0.057,0.6118505796479175611850579648,4,0,0,0.057,0.0,0.0,0.6118505796479175611850579648,0,0
6195,1103,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2655,416,3,0,0,2,1,0,0,0,0.0,0,0,0
12964,3,1,0.0342,0.1351351351351351351351351351,1,0,0,0.0342,0.0,0.0,0.1351351351351351351351351351,0,0
1386,195,1,0.0057,0.1315789473684210526315789474,1,0,0,0.0057,0.0,0.0,0.1315789473684210526315789474,0,0
130,1387,5,0.0285,0.5952380952380952380952380952,0,4,1,0.0,0,0.0285,0,0,0.5952380952380952380952380952
41,3,3,0.00912,0.2100136705399863294600136706,2,1,0,0.00741,0.00171,0.0,0.1710526315789473684210526316,0.03896103896103896103896103896,0
19,1010,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1881,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22294,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11749,458,1,0.0202,0.4218880534670008354218880535,1,0,0,0.0202,0.0,0.0,0.4218880534670008354218880535,0,0
41,15,3,0.0855,0.9868421052631578947368421053,1,2,0,0.0855,0,0.0,0.9868421052631578947368421053,0,0
86,82,1,0.0547,1.142439431913116123642439432,0,1,0,0.0,0.0547,0.0,0,1.142439431913116123642439432,0
16,11,1,0.1824,1.185185185185185185185185185,0,0,1,0.0,0.0,0.1824,0,0,1.185185185185185185185185185
984,22,2,0.00456,0.1052631578947368421052631579,0,1,1,0.0,0,0.00456,0,0,0.1052631578947368421052631579
419,281,1,0.1482,3.421052631578947368421052632,1,0,0,0.1482,0.0,0.0,3.421052631578947368421052632,0,0
1252,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4083,46,3,0,0,3,0,0,0,0.0,0.0,0,0,0
862,40352,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,27,2,0.2132,4.803675856307435254803675856,1,1,0,0.1596,0.0536,0.0,3.684210526315789473684210526,1.119465329991645781119465330,0
4171,800,2,0,0,1,1,0,0,0,0.0,0,0,0
2454,289,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,984,1,0,0,0,0,1,0.0,0.0,0,0,0,0
167,631,1,0.228,2.631578947368421052631578947,1,0,0,0.228,0.0,0.0,2.631578947368421052631578947,0,0
2814,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1627,2,0,0,1,0,1,0,0.0,0,0,0,0
171,331,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8970,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,2262,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2867,3709,2,0,0,1,1,0,0,0,0.0,0,0,0
3302,1108,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1027,762,3,0.0342,0.50,3,0,0,0.0342,0.0,0.0,0.50,0,0
4171,410,2,0,0,2,0,0,0,0.0,0.0,0,0,0
60,964,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1531,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
601,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,2331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,332,1,0,0,0,0,1,0.0,0.0,0,0,0,0
989,11,2,0,0,2,0,0,0,0.0,0.0,0,0,0
619,750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
703,762,3,0.0707,0.8172786798128598313904860650,3,0,0,0.0707,0.0,0.0,0.8172786798128598313904860650,0,0
25,865,1,0.00399,0.08139534883720930232558139535,1,0,0,0.00399,0.0,0.0,0.08139534883720930232558139535,0,0
432,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,26250,1,0,0,1,0,0,0,0.0,0.0,0,0,0
499,631,6,0,0,6,0,0,0,0.0,0.0,0,0,0
512,12321,1,0.057,0.3703703703703703703703703704,0,1,0,0.0,0.057,0.0,0,0.3703703703703703703703703704,0
202,1110,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1388,862,2,0,0,1,1,0,0,0,0.0,0,0,0
1025,276,3,0.00114,0.007407407407407407407407407407,2,0,1,0.00114,0.0,0,0.007407407407407407407407407407,0,0
504,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,2477,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,2407,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3631,995,1,0.00684,0.05940594059405940594059405941,0,1,0,0.0,0.00684,0.0,0,0.05940594059405940594059405941,0
134,12523,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4104,1038,3,0,0,3,0,0,0,0.0,0.0,0,0,0
38,41,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,82,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,6107,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1038,5,1,0,0,0,0,1,0.0,0.0,0,0,0,0
19114,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,855,1,0.00627,0.02477477477477477477477477477,1,0,0,0.00627,0.0,0.0,0.02477477477477477477477477477,0,0
4326,130,8,0,0,7,0,1,0,0.0,0,0,0,0
164,1027,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,417,1,0.0285,0.2380952380952380952380952381,0,0,1,0.0,0.0,0.0285,0,0,0.2380952380952380952380952381
72,82,2,0.0251,0.3612961992463377504928751466,2,0,0,0.0251,0.0,0.0,0.3612961992463377504928751466,0,0
618,969,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2420,366,1,0.00342,0.03191489361702127659574468085,1,0,0,0.00342,0.0,0.0,0.03191489361702127659574468085,0,0
398,46,4,0.00855,0.1250,1,1,2,0.00855,0,0,0.1250,0,0
5679,512,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1241,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
242,60,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,289,3,0.2064,2.254653558183421915314979878,1,2,0,0.0217,0.1847,0.0,0.2329325890940317732932589094,2.021720969089390142021720969,0
252,408,2,0,0,0,0,2,0.0,0.0,0,0,0,0
4558,1104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,12502,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1025,3,0.00228,0.01481481481481481481481481481,1,0,2,0.00228,0.0,0,0.01481481481481481481481481481,0,0
895,1147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,749,3,0,0,2,1,0,0,0,0.0,0,0,0
1421,1041,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1123,33324,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4153,2921,4,0,0,3,0,1,0,0.0,0,0,0,0
24898,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26789,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,337,2,0.0137,0.1144527986633249791144527987,1,1,0,0,0.0137,0.0,0,0.1144527986633249791144527987,0
276,1025,8,0.02394,0.1023271016830484413137912494,5,1,2,0.0228,0,0.00114,0.09009009009009009009009009009,0,0.01223701159295835122370115930
13297,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
467,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1253,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
15,131,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,134,1,0,0,0,1,0,0.0,0,0.0,0,0,0
985,1041,1,0.0365,0.4212834718374884579870729455,0,1,0,0.0,0.0365,0.0,0,0.4212834718374884579870729455,0
46,1038,2,0.0627,0.2477477477477477477477477477,0,1,1,0.0,0.0627,0,0,0.2477477477477477477477477477,0
12405,1084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,35,1,0.00314,0.03554046406338426711941143181,0,1,0,0.0,0.00314,0.0,0,0.03554046406338426711941143181,0
39,33,3,0.0433,0.9043441938178780284043441938,0,3,0,0.0,0.0433,0.0,0,0.9043441938178780284043441938,0
13,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
15,72,1,0.00855,0.1250,0,1,0,0.0,0.00855,0.0,0,0.1250,0
17115,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1286,1,0,0,0,0,1,0.0,0.0,0,0,0,0
630,398,1,0,0,0,1,0,0.0,0,0.0,0,0,0
21331,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,20519,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,677,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2581,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,630,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2441,12,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2,15,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1003,1,0.00513,0.120,0,1,0,0.0,0.00513,0.0,0,0.120,0
7185,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
68,30,1,0.00057,0.01086956521739130434782608696,0,1,0,0.0,0.00057,0.0,0,0.01086956521739130434782608696,0
332,398,2,0,0,2,0,0,0,0.0,0.0,0,0,0
4324,410,2,0,0,2,0,0,0,0.0,0.0,0,0,0
244,27,1,0,0,0,0,1,0.0,0.0,0,0,0,0
31,512,2,0,0,1,0,1,0,0.0,0,0,0,0
583,1081,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,82,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2990,18,1,0,0,0,1,0,0.0,0,0.0,0,0,0
290,18,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1084,190,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1290,1147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5648,4054,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4333,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19,410,4,0.0148,0.1588664662945470158866466295,4,0,0,0.0148,0.0,0.0,0.1588664662945470158866466295,0,0
1084,367,3,0,0,0,2,1,0.0,0,0,0,0,0
1627,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
472,2867,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1148,631,3,0,0,3,0,0,0,0.0,0.0,0,0,0
150,398,1,0.0855,0.5555555555555555555555555556,1,0,0,0.0855,0.0,0.0,0.5555555555555555555555555556,0,0
16,825,1,0,0,0,0,1,0.0,0.0,0,0,0,0
826,1041,1,0.0285,0.2659574468085106382978723404,1,0,0,0.0285,0.0,0.0,0.2659574468085106382978723404,0,0
5,50341,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7409,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2454,405,3,0,0,2,0,1,0,0.0,0,0,0,0
7198,1429,2,0,0,2,0,0,0,0.0,0.0,0,0,0
606,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3709,1531,2,0,0,0,1,1,0.0,0,0,0,0,0
3522,276,3,0,0,2,1,0,0,0,0.0,0,0,0
403,30,1,0.0114,0.1290322580645161290322580645,0,1,0,0.0,0.0114,0.0,0,0.1290322580645161290322580645,0
826,618,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2921,12,5,0,0,5,0,0,0,0.0,0.0,0,0,0
452,18,1,0.0171,0.3418632546981207516993202719,0,1,0,0.0,0.0171,0.0,0,0.3418632546981207516993202719,0
18,24,1,0.00912,0.1904761904761904761904761905,1,0,0,0.00912,0.0,0.0,0.1904761904761904761904761905,0,0
273,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1010,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,641,1,0,0,0,0,1,0.0,0.0,0,0,0,0
621,7077,1,0,0,0,1,0,0.0,0,0.0,0,0,0
405,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2331,5,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1106,130,1,0,0,0,1,0,0.0,0,0.0,0,0,0
86,58,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,2790,2,0,0,1,0,1,0,0.0,0,0,0,0
504,289,1,0.0239,0.3494152046783625730994152047,1,0,0,0.0239,0.0,0.0,0.3494152046783625730994152047,0,0
294,931,1,0.0285,0.4273504273504273504273504274,1,0,0,0.0285,0.0,0.0,0.4273504273504273504273504274,0,0
20519,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,677,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1194,873,2,0,0,2,0,0,0,0.0,0.0,0,0,0
336,1049,3,0.1334,1.473962684489000278473962684,0,3,0,0.0,0.1334,0.0,0,1.473962684489000278473962684,0
398,4941,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1429,130,6,0.02508,0.5103785103785103785103785104,1,5,0,0.0228,0.00228,0.0,0.4761904761904761904761904762,0.03418803418803418803418803419,0
6631,1429,1,0.0182,0.2729044834307992202729044834,1,0,0,0.0182,0.0,0.0,0.2729044834307992202729044834,0,0
150,1050,1,0,0,0,0,1,0.0,0.0,0,0,0,0
449,1010,1,0,0,0,1,0,0.0,0,0.0,0,0,0
677,603,1,0,0,0,1,0,0.0,0,0.0,0,0,0
749,430,3,0.098,0.6367771280051981806367771280,2,1,0,0.0798,0.0182,0.0,0.5185185185185185185185185185,0.1182586094866796621182586095,0
2969,3911,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,1123,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1034,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,7077,1,0,0,0,1,0,0.0,0,0.0,0,0,0
855,1095,3,0,0,0,1,2,0.0,0,0,0,0,0
14171,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2655,506,5,0,0,5,0,0,0,0.0,0.0,0,0,0
618,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,3368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1005,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,197,1,0,0,0,1,0,0.0,0,0.0,0,0,0
380,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
61,826,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1627,862,3,0.0057,0.08547008547008547008547008547,1,1,1,0,0,0.0057,0,0,0.08547008547008547008547008547
995,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1084,4032,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1175,1420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,1010,5,0,0,1,4,0,0,0,0.0,0,0,0
566,595,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1027,931,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1421,1082,2,0,0,2,0,0,0,0.0,0.0,0,0,0
410,16795,3,0,0,1,2,0,0,0,0.0,0,0,0
4159,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
306,273,1,0,0,0,0,1,0.0,0.0,0,0,0,0
606,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,417,2,0.0057,0.04761904761904761904761904762,0,1,1,0.0,0.0057,0,0,0.04761904761904761904761904762,0
2282,2,1,0.0285,0.5434782608695652173913043478,0,1,0,0.0,0.0285,0.0,0,0.5434782608695652173913043478,0
2464,1533,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4104,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,1038,5,0.0057,0.1315789473684210526315789474,4,1,0,0,0.0057,0.0,0,0.1315789473684210526315789474,0
10850,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
669,430,4,0.1185,1.561190196924268946429611250,4,0,0,0.1185,0.0,0.0,1.561190196924268946429611250,0,0
82,4795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
337,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
738,1158,2,0.0171,0.1973684210526315789473684211,0,2,0,0.0,0.0171,0.0,0,0.1973684210526315789473684211,0
862,607,2,0,0,0,1,1,0.0,0,0,0,0,0
45618,1038,1,0.00217,0.02504616805170821791320406279,1,0,0,0.00217,0.0,0.0,0.02504616805170821791320406279,0,0
2919,46,3,0,0,3,0,0,0,0.0,0.0,0,0,0
5,252,5,0.0912,1.904761904761904761904761905,2,1,2,0.0912,0,0,1.904761904761904761904761905,0,0
4,110,1,0,0,0,1,0,0.0,0,0.0,0,0,0
23,82,1,0.00684,0.07741935483870967741935483871,1,0,0,0.00684,0.0,0.0,0.07741935483870967741935483871,0,0
14171,11300,1,0,0,0,0,1,0.0,0.0,0,0,0,0
553,862,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,336,1,0.0342,0.3947368421052631578947368421,0,1,0,0.0,0.0342,0.0,0,0.3947368421052631578947368421,0
1084,31,1,0.0342,0.7792207792207792207792207792,1,0,0,0.0342,0.0,0.0,0.7792207792207792207792207792,0,0
1041,667,2,0,0,1,1,0,0,0,0.0,0,0,0
16795,31614,1,0.0171,0.1835551738943752683555173894,1,0,0,0.0171,0.0,0.0,0.1835551738943752683555173894,0,0
358,2553,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6574,46933,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1162,667,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1041,162,4,0.0445,0.9743655631007061625949804750,2,1,1,0.0274,0.0171,0,0.6325023084025854108956602031,0.3418632546981207516993202719,0
1307,12,5,0.00228,0.02631578947368421052631578947,5,0,0,0.00228,0.0,0.0,0.02631578947368421052631578947,0,0
22619,1627,7,0,0,6,1,0,0,0,0.0,0,0,0
800,1418,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,4102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6992,130,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,800,5,0,0,0,4,1,0.0,0,0,0,0,0
332,6574,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,583,1,0.098,1.131117266851338873499538319,1,0,0,0.098,0.0,0.0,1.131117266851338873499538319,0,0
1003,405,2,0.0262,0.2188805346700083542188805347,0,2,0,0.0,0.0262,0.0,0,0.2188805346700083542188805347,0
1533,681,5,0,0,1,4,0,0,0,0.0,0,0,0
720,1041,1,0.1847,1.723590892123926838372527062,1,0,0,0.1847,0.0,0.0,1.723590892123926838372527062,0,0
416,252,2,0.0228,0.09009009009009009009009009009,0,1,1,0.0,0,0.0228,0,0,0.09009009009009009009009009009
458,82,3,0.3819,7.020473066984694891671635858,1,2,0,0.1425,0.2394,0.0,2.136752136752136752136752137,4.883720930232558139534883721,0
167,2036,1,0.00171,0.01973684210526315789473684211,0,1,0,0.0,0.00171,0.0,0,0.01973684210526315789473684211,0
1387,416,3,0,0,2,1,0,0,0,0.0,0,0,0
2655,800,3,0,0,1,2,0,0,0,0.0,0,0,0
1386,10503,1,0,0,0,1,0,0.0,0,0.0,0,0,0
142,398,1,0,0,0,1,0,0.0,0,0.0,0,0,0
585,86,2,0.0057,0.1298701298701298701298701299,1,1,0,0,0.0057,0.0,0,0.1298701298701298701298701299,0
410,398,3,0.1539,2.065305456764662556030219491,0,2,1,0.0,0.0342,0.1197,0,0.6837265093962415033986405438,1.381578947368421052631578947
11000,940,2,0.00228,0.01904761904761904761904761905,1,1,0,0.00228,0,0.0,0.01904761904761904761904761905,0,0
543,631,3,0,0,3,0,0,0,0.0,0.0,0,0,0
7178,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,800,5,0.0114,0.2380952380952380952380952381,2,2,1,0,0,0.0114,0,0,0.2380952380952380952380952381
52,4773,1,0,0,0,1,0,0.0,0,0.0,0,0,0
26,533,2,0.057,0.7644110275689223057644110276,2,0,0,0.057,0.0,0.0,0.7644110275689223057644110276,0,0
1429,1386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
826,641,1,0.0428,0.8161708619374523264683447750,1,0,0,0.0428,0.0,0.0,0.8161708619374523264683447750,0,0
7077,1244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
399,272,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3709,150,4,0,0,1,2,1,0,0,0,0,0,0
350,29,1,0.0684,1.578947368421052631578947368,1,0,0,0.0684,0.0,0.0,1.578947368421052631578947368,0,0
1307,6574,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
610,873,1,0.1026,0.4054054054054054054054054054,1,0,0,0.1026,0.0,0.0,0.4054054054054054054054054054,0,0
86,35,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1267,18,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1533,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,27462,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1044,80,1,0.00171,0.03947368421052631578947368421,0,1,0,0.0,0.00171,0.0,0,0.03947368421052631578947368421,0
289,2964,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,130,2,0.0422,0.7068281915283139273347351683,0,1,1,0.0,0.0285,0.0137,0,0.4273504273504273504273504274,0.2794777641778865769073847409
1164,1161,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1038,12,4,0.0319,0.2664995822890559732664995823,1,1,2,0,0.0319,0,0,0.2664995822890559732664995823,0
2805,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,399,2,0.2964,4.333333333333333333333333333,2,0,0,0.2964,0.0,0.0,4.333333333333333333333333333,0,0
681,11608,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16,41,2,0.016,0.1389612645475073823171790863,2,0,0,0.016,0.0,0.0,0.1389612645475073823171790863,0,0
332,416,3,0,0,1,1,1,0,0,0,0,0,0
4254,2921,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,252,4,0.01938,0.1644444444444444444444444444,0,1,3,0.0,0,0.01938,0,0,0.1644444444444444444444444444
306,984,1,0.0456,0.9302325581395348837209302326,1,0,0,0.0456,0.0,0.0,0.9302325581395348837209302326,0,0
46,1047,2,0,0,1,1,0,0,0,0.0,0,0,0
202,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
449,458,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4083,430,1,0.0342,0.2222222222222222222222222222,0,1,0,0.0,0.0342,0.0,0,0.2222222222222222222222222222,0
